onset	duration	sample	trial_type	value
279.165	0.001	279166	Stimulus	S 16
280.199	0.001	280200	Stimulus	S 21
280.62	0.001	280621	Stimulus	S 22
281.982	0.001	281983	Stimulus	S 23
283.086	0.001	283087	Stimulus	S 25
284.531	0.001	284532	Stimulus	S 26
285.565	0.001	285566	Stimulus	S 21
286.148	0.001	286149	Stimulus	S 22
287.505	0.001	287506	Stimulus	S 23
288.51	0.001	288511	Stimulus	S 24
290.031	0.001	290032	Stimulus	S 26
291.063	0.001	291064	Stimulus	S 21
291.48	0.001	291481	Stimulus	S 22
292.842	0.001	292843	Stimulus	S 23
293.494	0.001	293495	Stimulus	S 25
295.38	0.001	295381	Stimulus	S 26
296.412	0.001	296413	Stimulus	S 21
296.88	0.001	296881	Stimulus	S 22
298.241	0.001	298242	Stimulus	S 23
298.806	0.001	298807	Stimulus	S 24
300.879	0.001	300880	Stimulus	S 26
301.912	0.001	301913	Stimulus	S 11
302.512	0.001	302513	Stimulus	S 12
303.872	0.001	303873	Stimulus	S 13
305.31	0.001	305311	Stimulus	S 15
306.394	0.001	306395	Stimulus	S 16
307.428	0.001	307429	Stimulus	S 21
308.028	0.001	308029	Stimulus	S 22
309.398	0.001	309399	Stimulus	S 23
309.991	0.001	309992	Stimulus	S 24
311.961	0.001	311962	Stimulus	S 26
312.994	0.001	312995	Stimulus	S 21
313.428	0.001	313429	Stimulus	S 22
314.787	0.001	314788	Stimulus	S 23
315.799	0.001	315800	Stimulus	S 24
317.244	0.001	317245	Stimulus	S 26
318.276	0.001	318277	Stimulus	S 21
318.76	0.001	318761	Stimulus	S 22
320.115	0.001	320116	Stimulus	S 23
320.59	0.001	320591	Stimulus	S 25
322.676	0.001	322677	Stimulus	S 27
323.709	0.001	323710	Stimulus	S 21
324.143	0.001	324144	Stimulus	S 22
325.511	0.001	325512	Stimulus	S 23
327.014	0.001	327015	Stimulus	S 25
328.026	0.001	328027	Stimulus	S 27
329.059	0.001	329060	Stimulus	S 11
329.492	0.001	329493	Stimulus	S 12
330.854	0.001	330855	Stimulus	S 13
331.918	0.001	331919	Stimulus	S 14
333.391	0.001	333392	Stimulus	S 17
334.424	0.001	334425	Stimulus	S 21
334.975	0.001	334976	Stimulus	S 22
336.335	0.001	336336	Stimulus	S 23
336.871	0.001	336872	Stimulus	S 24
338.824	0.001	338825	Stimulus	S 26
339.857	0.001	339858	Stimulus	S 21
340.39	0.001	340391	Stimulus	S 22
341.745	0.001	341746	Stimulus	S 23
342.838	0.001	342839	Stimulus	S 24
344.34	0.001	344341	Stimulus	S 27
345.372	0.001	345373	Stimulus	S 21
345.956	0.001	345957	Stimulus	S 22
347.318	0.001	347319	Stimulus	S 23
347.958	0.001	347959	Stimulus	S 25
349.756	0.001	349757	Stimulus	S 27
350.789	0.001	350790	Stimulus	S 21
351.288	0.001	351289	Stimulus	S 22
352.648	0.001	352649	Stimulus	S 23
353.942	0.001	353943	Stimulus	S 24
355.222	0.001	355223	Stimulus	S 26
356.254	0.001	356255	Stimulus	S 11
356.704	0.001	356705	Stimulus	S 12
358.063	0.001	358064	Stimulus	S 13
359.63	0.001	359631	Stimulus	S 14
360.621	0.001	360622	Stimulus	S 17
361.654	0.001	361655	Stimulus	S 21
362.17	0.001	362171	Stimulus	S 22
363.525	0.001	363526	Stimulus	S 23
363.855	0.001	363856	Stimulus	S 25
366.12	0.001	366121	Stimulus	S 26
367.153	0.001	367154	Stimulus	S 11
367.703	0.001	367704	Stimulus	S 12
369.071	0.001	369072	Stimulus	S 13
369.935	0.001	369936	Stimulus	S 15
371.503	0.001	371504	Stimulus	S 17
372.536	0.001	372537	Stimulus	S 11
373.119	0.001	373120	Stimulus	S 12
374.474	0.001	374475	Stimulus	S 13
375.567	0.001	375568	Stimulus	S 15
377.035	0.001	377036	Stimulus	S 17
378.068	0.001	378069	Stimulus	S 21
378.535	0.001	378536	Stimulus	S 22
379.899	0.001	379900	Stimulus	S 23
380.471	0.001	380472	Stimulus	S 25
382.335	0.001	382336	Stimulus	S 26
383.368	0.001	383369	Stimulus	S 11
383.801	0.001	383802	Stimulus	S 12
385.17	0.001	385171	Stimulus	S 13
385.599	0.001	385600	Stimulus	S 14
387.667	0.001	387668	Stimulus	S 17
388.701	0.001	388702	Stimulus	S 21
389.3	0.001	389301	Stimulus	S 22
390.67	0.001	390671	Stimulus	S 23
392.087	0.001	392088	Stimulus	S 24
393.233	0.001	393234	Stimulus	S 26
394.266	0.001	394267	Stimulus	S 11
394.75	0.001	394751	Stimulus	S 12
396.121	0.001	396122	Stimulus	S 13
397.751	0.001	397752	Stimulus	S 14
398.649	0.001	398650	Stimulus	S 16
399.682	0.001	399683	Stimulus	S 21
400.166	0.001	400167	Stimulus	S 22
401.532	0.001	401533	Stimulus	S 23
402.871	0.001	402872	Stimulus	S 24
403.982	0.001	403983	Stimulus	S 26
405.014	0.001	405015	Stimulus	S 21
405.482	0.001	405483	Stimulus	S 22
406.846	0.001	406847	Stimulus	S 23
408.023	0.001	408024	Stimulus	S 24
409.331	0.001	409332	Stimulus	S 26
410.349	0.001	410350	Stimulus	S 11
410.881	0.001	410882	Stimulus	S 12
412.244	0.001	412245	Stimulus	S 13
413.239	0.001	413240	Stimulus	S 14
414.73	0.001	414731	Stimulus	S 16
415.764	0.001	415765	Stimulus	S 11
416.363	0.001	416364	Stimulus	S 12
417.726	0.001	417727	Stimulus	S 13
419.015	0.001	419016	Stimulus	S 14
420.296	0.001	420297	Stimulus	S 16
421.329	0.001	421330	Stimulus	S 21
421.929	0.001	421930	Stimulus	S 22
423.285	0.001	423286	Stimulus	S 23
423.951	0.001	423952	Stimulus	S 25
425.879	0.001	425880	Stimulus	S 26
426.911	0.001	426912	Stimulus	S 21
427.445	0.001	427446	Stimulus	S 22
428.806	0.001	428807	Stimulus	S 23
429.327	0.001	429328	Stimulus	S 25
431.379	0.001	431380	Stimulus	S 26
432.411	0.001	432412	Stimulus	S 11
432.994	0.001	432995	Stimulus	S 12
434.356	0.001	434357	Stimulus	S 13
435.135	0.001	435136	Stimulus	S 14
436.911	0.001	436912	Stimulus	S 17
437.944	0.001	437945	Stimulus	S 11
438.478	0.001	438479	Stimulus	S 12
439.843	0.001	439844	Stimulus	S 13
440.207	0.001	440208	Stimulus	S 14
442.327	0.001	442328	Stimulus	S 17
443.36	0.001	443361	Stimulus	S 21
443.793	0.001	443794	Stimulus	S 22
445.152	0.001	445153	Stimulus	S 23
445.84	0.001	445841	Stimulus	S 24
447.676	0.001	447677	Stimulus	S 26
448.709	0.001	448710	Stimulus	S 21
449.142	0.001	449143	Stimulus	S 22
450.519	0.001	450520	Stimulus	S 23
451.055	0.001	451056	Stimulus	S 25
453.025	0.001	453026	Stimulus	S 26
454.058	0.001	454059	Stimulus	S 11
454.591	0.001	454592	Stimulus	S 12
455.954	0.001	455955	Stimulus	S 13
459.457	0.001	459458	Stimulus	S 11
459.924	0.001	459925	Stimulus	S 12
461.293	0.001	461294	Stimulus	S 13
461.552	0.001	461553	Stimulus	S 15
463.79	0.001	463791	Stimulus	S 17
464.823	0.001	464824	Stimulus	S 11
465.256	0.001	465257	Stimulus	S 12
466.618	0.001	466619	Stimulus	S 13
466.855	0.001	466856	Stimulus	S 14
469.123	0.001	469124	Stimulus	S 17
470.156	0.001	470157	Stimulus	S 11
470.706	0.001	470707	Stimulus	S 12
472.065	0.001	472066	Stimulus	S 13
472.895	0.001	472896	Stimulus	S 14
474.555	0.001	474556	Stimulus	S 16
475.589	0.001	475590	Stimulus	S 21
476.172	0.001	476173	Stimulus	S 22
477.529	0.001	477530	Stimulus	S 23
478.143	0.001	478144	Stimulus	S 24
479.956	0.001	479957	Stimulus	S 27
492.819	0.001	492820	Stimulus	S 21
493.353	0.001	493354	Stimulus	S 22
494.714	0.001	494715	Stimulus	S 23
495.136	0.001	495137	Stimulus	S 25
497.169	0.001	497170	Stimulus	S 27
498.202	0.001	498203	Stimulus	S 21
498.802	0.001	498803	Stimulus	S 22
500.173	0.001	500174	Stimulus	S 23
501.464	0.001	501465	Stimulus	S 25
502.752	0.001	502753	Stimulus	S 27
503.785	0.001	503786	Stimulus	S 21
504.251	0.001	504252	Stimulus	S 22
505.608	0.001	505609	Stimulus	S 23
505.944	0.001	505945	Stimulus	S 25
508.067	0.001	508068	Stimulus	S 26
509.101	0.001	509102	Stimulus	S 11
509.617	0.001	509618	Stimulus	S 12
510.975	0.001	510976	Stimulus	S 13
511.864	0.001	511865	Stimulus	S 14
513.583	0.001	513584	Stimulus	S 17
514.617	0.001	514618	Stimulus	S 21
515.067	0.001	515068	Stimulus	S 22
516.433	0.001	516434	Stimulus	S 23
516.8	0.001	516801	Stimulus	S 24
518.9	0.001	518901	Stimulus	S 27
519.933	0.001	519934	Stimulus	S 21
520.432	0.001	520433	Stimulus	S 22
521.794	0.001	521795	Stimulus	S 23
522.832	0.001	522833	Stimulus	S 25
524.365	0.001	524366	Stimulus	S 27
525.398	0.001	525399	Stimulus	S 21
525.882	0.001	525883	Stimulus	S 22
527.237	0.001	527238	Stimulus	S 23
528.592	0.001	528593	Stimulus	S 24
529.714	0.001	529715	Stimulus	S 26
530.747	0.001	530748	Stimulus	S 11
531.248	0.001	531249	Stimulus	S 12
532.606	0.001	532607	Stimulus	S 13
534.232	0.001	534233	Stimulus	S 14
535.214	0.001	535215	Stimulus	S 17
536.247	0.001	536248	Stimulus	S 11
536.847	0.001	536848	Stimulus	S 12
538.213	0.001	538214	Stimulus	S 13
538.928	0.001	538929	Stimulus	S 14
540.846	0.001	540847	Stimulus	S 16
541.864	0.001	541865	Stimulus	S 11
542.396	0.001	542397	Stimulus	S 12
543.761	0.001	543762	Stimulus	S 13
544.552	0.001	544553	Stimulus	S 14
546.395	0.001	546396	Stimulus	S 17
547.429	0.001	547430	Stimulus	S 21
548.012	0.001	548013	Stimulus	S 22
549.375	0.001	549376	Stimulus	S 23
549.961	0.001	549962	Stimulus	S 24
551.827	0.001	551828	Stimulus	S 26
552.861	0.001	552862	Stimulus	S 11
553.328	0.001	553329	Stimulus	S 12
554.685	0.001	554686	Stimulus	S 13
555.192	0.001	555193	Stimulus	S 14
557.294	0.001	557295	Stimulus	S 17
558.327	0.001	558328	Stimulus	S 11
558.911	0.001	558912	Stimulus	S 12
560.267	0.001	560268	Stimulus	S 13
560.648	0.001	560649	Stimulus	S 14
562.843	0.001	562844	Stimulus	S 17
563.877	0.001	563878	Stimulus	S 11
564.343	0.001	564344	Stimulus	S 12
565.695	0.001	565696	Stimulus	S 13
566.44	0.001	566441	Stimulus	S 14
568.243	0.001	568244	Stimulus	S 17
569.276	0.001	569277	Stimulus	S 11
569.692	0.001	569693	Stimulus	S 12
571.061	0.001	571062	Stimulus	S 13
571.408	0.001	571409	Stimulus	S 15
573.676	0.001	573677	Stimulus	S 16
574.709	0.001	574710	Stimulus	S 11
575.225	0.001	575226	Stimulus	S 12
576.585	0.001	576586	Stimulus	S 13
577.888	0.001	577889	Stimulus	S 15
579.074	0.001	579075	Stimulus	S 16
580.108	0.001	580109	Stimulus	S 11
580.724	0.001	580725	Stimulus	S 12
582.09	0.001	582091	Stimulus	S 13
583.136	0.001	583137	Stimulus	S 15
584.674	0.001	584675	Stimulus	S 16
585.706	0.001	585707	Stimulus	S 21
586.29	0.001	586291	Stimulus	S 22
587.654	0.001	587655	Stimulus	S 23
588.153	0.001	588154	Stimulus	S 25
590.206	0.001	590207	Stimulus	S 27
591.239	0.001	591240	Stimulus	S 21
591.739	0.001	591740	Stimulus	S 22
593.096	0.001	593097	Stimulus	S 23
596.572	0.001	596573	Stimulus	S 21
597.139	0.001	597140	Stimulus	S 22
598.495	0.001	598496	Stimulus	S 23
598.768	0.001	598769	Stimulus	S 25
600.972	0.001	600973	Stimulus	S 26
602.005	0.001	602006	Stimulus	S 11
602.521	0.001	602522	Stimulus	S 12
603.884	0.001	603885	Stimulus	S 13
604.376	0.001	604377	Stimulus	S 14
606.387	0.001	606388	Stimulus	S 16
607.42	0.001	607421	Stimulus	S 21
607.971	0.001	607972	Stimulus	S 22
609.336	0.001	609337	Stimulus	S 23
610.017	0.001	610018	Stimulus	S 25
611.886	0.001	611887	Stimulus	S 27
612.92	0.001	612921	Stimulus	S 21
613.37	0.001	613371	Stimulus	S 22
614.723	0.001	614724	Stimulus	S 23
615.409	0.001	615410	Stimulus	S 24
617.203	0.001	617204	Stimulus	S 26
618.236	0.001	618237	Stimulus	S 11
618.819	0.001	618820	Stimulus	S 12
620.178	0.001	620179	Stimulus	S 13
621.568	0.001	621569	Stimulus	S 15
622.802	0.001	622803	Stimulus	S 17
623.834	0.001	623835	Stimulus	S 21
624.435	0.001	624436	Stimulus	S 22
625.801	0.001	625802	Stimulus	S 23
626.88	0.001	626881	Stimulus	S 24
628.251	0.001	628252	Stimulus	S 26
629.284	0.001	629285	Stimulus	S 11
629.851	0.001	629852	Stimulus	S 12
631.213	0.001	631214	Stimulus	S 13
632.473	0.001	632474	Stimulus	S 14
633.8	0.001	633801	Stimulus	S 17
634.833	0.001	634834	Stimulus	S 21
635.383	0.001	635384	Stimulus	S 22
636.745	0.001	636746	Stimulus	S 23
637.913	0.001	637914	Stimulus	S 24
639.349	0.001	639350	Stimulus	S 26
640.383	0.001	640384	Stimulus	S 11
640.933	0.001	640934	Stimulus	S 12
642.289	0.001	642290	Stimulus	S 13
643.089	0.001	643090	Stimulus	S 15
644.899	0.001	644900	Stimulus	S 16
645.932	0.001	645933	Stimulus	S 21
646.465	0.001	646466	Stimulus	S 22
647.834	0.001	647835	Stimulus	S 23
648.385	0.001	648386	Stimulus	S 24
650.448	0.001	650449	Stimulus	S 27
651.481	0.001	651482	Stimulus	S 21
652.031	0.001	652032	Stimulus	S 22
653.388	0.001	653389	Stimulus	S 23
654.225	0.001	654226	Stimulus	S 24
655.896	0.001	655897	Stimulus	S 26
656.915	0.001	656916	Stimulus	S 11
657.514	0.001	657515	Stimulus	S 12
658.877	0.001	658878	Stimulus	S 13
659.929	0.001	659930	Stimulus	S 14
661.463	0.001	661464	Stimulus	S 16
662.496	0.001	662497	Stimulus	S 21
663.063	0.001	663064	Stimulus	S 22
664.426	0.001	664427	Stimulus	S 23
665.241	0.001	665242	Stimulus	S 25
666.962	0.001	666963	Stimulus	S 27
667.995	0.001	667996	Stimulus	S 11
668.495	0.001	668496	Stimulus	S 12
669.857	0.001	669858	Stimulus	S 13
670.801	0.001	670802	Stimulus	S 14
672.378	0.001	672379	Stimulus	S 17
673.412	0.001	673413	Stimulus	S 11
674.011	0.001	674012	Stimulus	S 12
675.376	0.001	675377	Stimulus	S 13
675.889	0.001	675890	Stimulus	S 14
677.844	0.001	677845	Stimulus	S 17
678.877	0.001	678878	Stimulus	S 21
679.363	0.001	679364	Stimulus	S 22
680.74	0.001	680741	Stimulus	S 23
681.417	0.001	681418	Stimulus	S 25
683.21	0.001	683211	Stimulus	S 26
684.246	0.001	684247	Stimulus	S 11
684.86	0.001	684861	Stimulus	S 12
686.232	0.001	686233	Stimulus	S 13
687.353	0.001	687354	Stimulus	S 15
688.826	0.001	688827	Stimulus	S 17
689.859	0.001	689860	Stimulus	S 11
690.476	0.001	690477	Stimulus	S 12
691.846	0.001	691847	Stimulus	S 13
692.553	0.001	692554	Stimulus	S 14
694.325	0.001	694326	Stimulus	S 16
695.358	0.001	695359	Stimulus	S 21
695.858	0.001	695859	Stimulus	S 22
697.219	0.001	697220	Stimulus	S 23
697.745	0.001	697746	Stimulus	S 25
699.741	0.001	699742	Stimulus	S 27
700.774	0.001	700775	Stimulus	S 21
701.258	0.001	701259	Stimulus	S 22
702.618	0.001	702619	Stimulus	S 23
703.393	0.001	703394	Stimulus	S 25
705.207	0.001	705208	Stimulus	S 26
706.24	0.001	706241	Stimulus	S 21
706.824	0.001	706825	Stimulus	S 22
708.193	0.001	708194	Stimulus	S 23
708.665	0.001	708666	Stimulus	S 24
710.691	0.001	710692	Stimulus	S 26
711.723	0.001	711724	Stimulus	S 11
712.173	0.001	712174	Stimulus	S 12
713.537	0.001	713538	Stimulus	S 13
714.817	0.001	714818	Stimulus	S 14
716.089	0.001	716090	Stimulus	S 17
717.122	0.001	717123	Stimulus	S 11
717.672	0.001	717673	Stimulus	S 12
719.027	0.001	719028	Stimulus	S 13
720.001	0.001	720002	Stimulus	S 14
721.505	0.001	721506	Stimulus	S 17
722.538	0.001	722539	Stimulus	S 11
723.138	0.001	723139	Stimulus	S 12
724.502	0.001	724503	Stimulus	S 13
725.129	0.001	725130	Stimulus	S 14
727.037	0.001	727038	Stimulus	S 17
728.071	0.001	728072	Stimulus	S 11
728.554	0.001	728555	Stimulus	S 12
729.917	0.001	729918	Stimulus	S 13
730.193	0.001	730194	Stimulus	S 15
732.387	0.001	732388	Stimulus	S 17
733.419	0.001	733420	Stimulus	S 21
733.92	0.001	733921	Stimulus	S 22
735.286	0.001	735287	Stimulus	S 23
736.506	0.001	736507	Stimulus	S 24
737.886	0.001	737887	Stimulus	S 26
738.919	0.001	738920	Stimulus	S 11
739.402	0.001	739403	Stimulus	S 12
740.773	0.001	740774	Stimulus	S 13
741.545	0.001	741546	Stimulus	S 15
743.352	0.001	743353	Stimulus	S 17
744.385	0.001	744386	Stimulus	S 21
744.835	0.001	744836	Stimulus	S 22
746.199	0.001	746200	Stimulus	S 23
746.513	0.001	746514	Stimulus	S 24
748.75	0.001	748751	Stimulus	S 26
749.771	0.001	749772	Stimulus	S 21
750.384	0.001	750385	Stimulus	S 22
751.754	0.001	751755	Stimulus	S 23
752.017	0.001	752018	Stimulus	S 24
754.184	0.001	754185	Stimulus	S 26
796.145	0.001	796146	Stimulus	S 21
796.695	0.001	796696	Stimulus	S 22
798.072	0.001	798073	Stimulus	S 23
801.577	0.001	801578	Stimulus	S 21
801.994	0.001	801995	Stimulus	S 22
803.358	0.001	803359	Stimulus	S 23
804.154	0.001	804155	Stimulus	S 24
805.877	0.001	805878	Stimulus	S 26
806.91	0.001	806911	Stimulus	S 11
807.393	0.001	807394	Stimulus	S 12
808.757	0.001	808758	Stimulus	S 13
809.594	0.001	809595	Stimulus	S 15
811.276	0.001	811277	Stimulus	S 17
812.309	0.001	812310	Stimulus	S 11
812.926	0.001	812927	Stimulus	S 12
814.282	0.001	814283	Stimulus	S 13
815.926	0.001	815927	Stimulus	S 11
816.509	0.001	816510	Stimulus	S 12
817.876	0.001	817877	Stimulus	S 13
818.546	0.001	818547	Stimulus	S 14
820.441	0.001	820442	Stimulus	S 17
821.474	0.001	821475	Stimulus	S 21
821.958	0.001	821959	Stimulus	S 22
823.319	0.001	823320	Stimulus	S 23
823.754	0.001	823755	Stimulus	S 25
825.874	0.001	825875	Stimulus	S 27
826.907	0.001	826908	Stimulus	S 11
827.507	0.001	827508	Stimulus	S 12
828.868	0.001	828869	Stimulus	S 13
830.058	0.001	830059	Stimulus	S 15
831.44	0.001	831441	Stimulus	S 17
832.473	0.001	832474	Stimulus	S 21
832.906	0.001	832907	Stimulus	S 22
834.261	0.001	834262	Stimulus	S 23
835.218	0.001	835219	Stimulus	S 24
836.856	0.001	836857	Stimulus	S 26
837.888	0.001	837889	Stimulus	S 21
838.372	0.001	838373	Stimulus	S 22
839.73	0.001	839731	Stimulus	S 23
840.274	0.001	840275	Stimulus	S 25
842.205	0.001	842206	Stimulus	S 26
843.238	0.001	843239	Stimulus	S 21
843.822	0.001	843823	Stimulus	S 22
845.18	0.001	845181	Stimulus	S 23
845.69	0.001	845691	Stimulus	S 25
847.771	0.001	847772	Stimulus	S 27
848.804	0.001	848805	Stimulus	S 21
849.404	0.001	849405	Stimulus	S 22
850.78	0.001	850781	Stimulus	S 23
851.402	0.001	851403	Stimulus	S 24
853.254	0.001	853255	Stimulus	S 26
854.287	0.001	854288	Stimulus	S 21
854.803	0.001	854804	Stimulus	S 22
856.162	0.001	856163	Stimulus	S 23
856.762	0.001	856763	Stimulus	S 24
858.719	0.001	858720	Stimulus	S 26
859.752	0.001	859753	Stimulus	S 21
860.236	0.001	860237	Stimulus	S 22
861.614	0.001	861615	Stimulus	S 23
862.339	0.001	862340	Stimulus	S 24
864.235	0.001	864236	Stimulus	S 26
865.268	0.001	865269	Stimulus	S 11
865.852	0.001	865853	Stimulus	S 12
867.225	0.001	867226	Stimulus	S 13
867.538	0.001	867539	Stimulus	S 14
869.651	0.001	869652	Stimulus	S 17
870.684	0.001	870685	Stimulus	S 21
871.134	0.001	871135	Stimulus	S 22
872.505	0.001	872506	Stimulus	S 23
872.843	0.001	872844	Stimulus	S 25
874.967	0.001	874968	Stimulus	S 26
876.001	0.001	876002	Stimulus	S 11
876.567	0.001	876568	Stimulus	S 12
877.931	0.001	877932	Stimulus	S 13
878.475	0.001	878476	Stimulus	S 15
880.4	0.001	880401	Stimulus	S 17
881.433	0.001	881434	Stimulus	S 11
882.049	0.001	882050	Stimulus	S 12
883.423	0.001	883424	Stimulus	S 13
884.186	0.001	884187	Stimulus	S 14
885.899	0.001	885900	Stimulus	S 16
886.932	0.001	886933	Stimulus	S 11
887.366	0.001	887367	Stimulus	S 12
888.734	0.001	888735	Stimulus	S 13
889.386	0.001	889387	Stimulus	S 14
891.298	0.001	891299	Stimulus	S 16
892.331	0.001	892332	Stimulus	S 21
892.948	0.001	892949	Stimulus	S 22
894.314	0.001	894315	Stimulus	S 23
895.251	0.001	895252	Stimulus	S 24
896.797	0.001	896798	Stimulus	S 26
897.83	0.001	897831	Stimulus	S 11
898.364	0.001	898365	Stimulus	S 12
899.72	0.001	899721	Stimulus	S 13
900.059	0.001	900060	Stimulus	S 14
902.347	0.001	902348	Stimulus	S 16
903.379	0.001	903380	Stimulus	S 11
903.88	0.001	903881	Stimulus	S 12
905.24	0.001	905241	Stimulus	S 13
905.483	0.001	905484	Stimulus	S 14
907.863	0.001	907864	Stimulus	S 16
908.895	0.001	908896	Stimulus	S 21
909.379	0.001	909380	Stimulus	S 22
910.705	0.001	910706	Stimulus	S 23
911.291	0.001	911292	Stimulus	S 24
913.245	0.001	913246	Stimulus	S 26
914.278	0.001	914279	Stimulus	S 21
914.728	0.001	914729	Stimulus	S 22
916.096	0.001	916097	Stimulus	S 23
916.667	0.001	916668	Stimulus	S 24
918.695	0.001	918696	Stimulus	S 26
919.727	0.001	919728	Stimulus	S 11
920.261	0.001	920262	Stimulus	S 12
921.621	0.001	921622	Stimulus	S 13
922.043	0.001	922044	Stimulus	S 14
924.211	0.001	924212	Stimulus	S 16
925.243	0.001	925244	Stimulus	S 11
925.694	0.001	925695	Stimulus	S 12
927.05	0.001	927051	Stimulus	S 13
927.371	0.001	927372	Stimulus	S 14
929.576	0.001	929577	Stimulus	S 16
930.609	0.001	930610	Stimulus	S 11
931.11	0.001	931111	Stimulus	S 12
932.478	0.001	932479	Stimulus	S 13
933.067	0.001	933068	Stimulus	S 14
935.026	0.001	935027	Stimulus	S 17
936.059	0.001	936060	Stimulus	S 11
936.641	0.001	936642	Stimulus	S 12
937.999	0.001	938000	Stimulus	S 13
938.531	0.001	938532	Stimulus	S 14
940.542	0.001	940543	Stimulus	S 16
941.575	0.001	941576	Stimulus	S 11
942.191	0.001	942192	Stimulus	S 12
943.551	0.001	943552	Stimulus	S 13
944.203	0.001	944204	Stimulus	S 14
946.041	0.001	946042	Stimulus	S 16
947.074	0.001	947075	Stimulus	S 21
947.674	0.001	947675	Stimulus	S 22
949.038	0.001	949039	Stimulus	S 23
949.683	0.001	949684	Stimulus	S 24
951.523	0.001	951524	Stimulus	S 26
952.557	0.001	952558	Stimulus	S 21
953.09	0.001	953091	Stimulus	S 22
954.461	0.001	954462	Stimulus	S 23
954.979	0.001	954980	Stimulus	S 25
956.989	0.001	956990	Stimulus	S 26
958.023	0.001	958024	Stimulus	S 21
958.622	0.001	958623	Stimulus	S 22
959.987	0.001	959988	Stimulus	S 23
960.459	0.001	960460	Stimulus	S 25
962.539	0.001	962540	Stimulus	S 27
963.572	0.001	963573	Stimulus	S 11
964.138	0.001	964139	Stimulus	S 12
965.506	0.001	965507	Stimulus	S 13
965.707	0.001	965708	Stimulus	S 14
968.071	0.001	968072	Stimulus	S 16
969.104	0.001	969105	Stimulus	S 21
969.621	0.001	969622	Stimulus	S 22
970.979	0.001	970980	Stimulus	S 23
971.219	0.001	971220	Stimulus	S 25
973.47	0.001	973471	Stimulus	S 26
974.503	0.001	974504	Stimulus	S 21
975.104	0.001	975105	Stimulus	S 22
976.459	0.001	976460	Stimulus	S 23
976.811	0.001	976812	Stimulus	S 24
978.986	0.001	978987	Stimulus	S 26
980.019	0.001	980020	Stimulus	S 11
980.536	0.001	980537	Stimulus	S 12
981.892	0.001	981893	Stimulus	S 13
983.355	0.001	983356	Stimulus	S 14
984.486	0.001	984487	Stimulus	S 17
985.518	0.001	985519	Stimulus	S 11
986.052	0.001	986053	Stimulus	S 12
987.41	0.001	987411	Stimulus	S 13
987.939	0.001	987940	Stimulus	S 14
989.835	0.001	989836	Stimulus	S 16
990.868	0.001	990869	Stimulus	S 11
991.451	0.001	991452	Stimulus	S 12
992.811	0.001	992812	Stimulus	S 13
993.275	0.001	993276	Stimulus	S 14
995.334	0.001	995335	Stimulus	S 17
996.367	0.001	996368	Stimulus	S 11
996.834	0.001	996835	Stimulus	S 12
998.189	0.001	998190	Stimulus	S 13
999.75	0.001	999751	Stimulus	S 11
1000.217	0.001	1000218	Stimulus	S 12
1001.572	0.001	1001573	Stimulus	S 13
